code,term,dmd_id,dmd_type,bnf_code
323830004,Cefoxitin 2g powder for solution for injection vials,323830004,VMP,0501021E0AAAEAE
28788811000001100,Cefoxitin 2g powder for solution for injection vials,28788811000001100,AMP,0501021E0AAAEAE
34801211000001109,Cefoxitin 2g powder for solution for injection vials,34801211000001109,AMP,0501021E0AAAEAE
4375311000001105,Mefoxin 1g powder for solution for injection vials,4375311000001105,AMP,0501021E0BBAAAD
4376311000001100,Mefoxin 2g powder for solution for injection vials,4376311000001100,AMP,0501021E0BBABAE
37528311000001105,Renoxitin 1g powder for solution for injection vials,37528311000001105,AMP,0501021E0BCAAAD
37529711000001100,Renoxitin 2g powder for solution for injection vials,37529711000001100,AMP,0501021E0BCABAE
323982001,Cefpodoxime 100mg tablets,323982001,VMP,0501021F0AAAAAA
35369711000001108,Cefpodoxime 40mg/5ml oral suspension,35369711000001108,VMP,0501021F0AAABAB
3929911000001104,Orelox 100mg tablets,3929911000001104,AMP,0501021F0BBAAAA
3930911000001108,Orelox 40mg/5ml oral suspension paediatric,3930911000001108,AMP,0501021F0BBABAB
323989005,Ceftriaxone 250mg powder for solution for injection vials,323989005,VMP,0501021G0AAABAB
13612411000001105,Ceftriaxone 250mg powder for solution for injection vials,13612411000001105,AMP,0501021G0AAABAB
34750811000001107,Ceftriaxone 250mg powder for solution for injection vials,34750811000001107,AMP,0501021G0AAABAB
23047711000001101,Ceftriaxone 250mg powder for solution for injection vials,23047711000001101,AMP,0501021G0AAABAB
27971211000001104,Ceftriaxone 250mg powder for solution for injection vials,27971211000001104,AMP,0501021G0AAABAB
323990001,Ceftriaxone 1g powder for solution for injection vials,323990001,VMP,0501021G0AAACAC
3977811000001102,Ceftriaxone 1g powder for solution for injection vials,3977811000001102,AMP,0501021G0AAACAC
34751011000001105,Ceftriaxone 1g powder for solution for injection vials,34751011000001105,AMP,0501021G0AAACAC
37336711000001105,Ceftriaxone 1g powder for solution for injection vials,37336711000001105,AMP,0501021G0AAACAC
3978511000001101,Ceftriaxone 1g powder for solution for injection vials,3978511000001101,AMP,0501021G0AAACAC
22824911000001102,Ceftriaxone 1g powder for solution for injection vials,22824911000001102,AMP,0501021G0AAACAC
36516811000001108,Ceftriaxone 1g powder for solution for injection vials,36516811000001108,AMP,0501021G0AAACAC
11400311000001106,Ceftriaxone 1g powder for solution for injection vials,11400311000001106,AMP,0501021G0AAACAC
38564411000001109,Ceftriaxone 1g powder for solution for injection vials,38564411000001109,AMP,0501021G0AAACAC
20100211000001107,Ceftriaxone 1g powder for solution for injection vials,20100211000001107,AMP,0501021G0AAACAC
36541011000001102,Ceftriaxone 1g powder for solution for injection vials,36541011000001102,AMP,0501021G0AAACAC
32483211000001108,Ceftriaxone 1g powder for solution for injection vials,32483211000001108,AMP,0501021G0AAACAC
3978011000001109,Ceftriaxone 1g powder for solution for injection vials,3978011000001109,AMP,0501021G0AAACAC
323991002,Ceftriaxone 2g powder for solution for injection vials,323991002,VMP,0501021G0AAADAD
23414711000001106,Ceftriaxone 2g powder for solution for infusion vials,23414711000001106,AMP,0501021G0AAADAD
36517011000001104,Ceftriaxone 2g powder for solution for infusion vials,36517011000001104,AMP,0501021G0AAADAD
4405611000001104,Ceftriaxone 2g powder for solution for injection vials,4405611000001104,AMP,0501021G0AAADAD
34751211000001100,Ceftriaxone 2g powder for solution for injection vials,34751211000001100,AMP,0501021G0AAADAD
4406311000001104,Ceftriaxone 2g powder for solution for injection vials,4406311000001104,AMP,0501021G0AAADAD
20100411000001106,Ceftriaxone 2g powder for solution for injection vials,20100411000001106,AMP,0501021G0AAADAD
36783811000001102,Ceftriaxone 2g powder for solution for injection vials,36783811000001102,AMP,0501021G0AAADAD
32483411000001107,Ceftriaxone 2g powder for solution for injection vials,32483411000001107,AMP,0501021G0AAADAD
4406011000001102,Ceftriaxone 2g powder for solution for injection vials,4406011000001102,AMP,0501021G0AAADAD
4404611000001100,Rocephin 250mg powder for solution for injection vials,4404611000001100,AMP,0501021G0BBAAAB
3978911000001108,Rocephin 1g powder for solution for injection vials,3978911000001108,AMP,0501021G0BBABAC
4406611000001109,Rocephin 2g powder for solution for injection vials,4406611000001109,AMP,0501021G0BBACAD
323853003,Ceftazidime 500mg powder for solution for injection vials,323853003,VMP,0501021H0AAAAAA
10188511000001108,Ceftazidime 500mg powder for solution for injection vials,10188511000001108,AMP,0501021H0AAAAAA
34750211000001106,Ceftazidime 500mg powder for solution for injection vials,34750211000001106,AMP,0501021H0AAAAAA
36537311000001106,Ceftazidime 500mg powder for solution for injection vials,36537311000001106,AMP,0501021H0AAAAAA
8744311000001107,Ceftazidime 500mg powder for solution for injection vials,8744311000001107,AMP,0501021H0AAAAAA
19837811000001105,Ceftazidime 500mg powder for solution for injection vials,19837811000001105,AMP,0501021H0AAAAAA
32483611000001105,Ceftazidime 500mg powder for solution for injection vials,32483611000001105,AMP,0501021H0AAAAAA
323854009,Ceftazidime 1g powder for solution for injection vials,323854009,VMP,0501021H0AAABAB
10188111000001104,Ceftazidime 1g powder for solution for injection vials,10188111000001104,AMP,0501021H0AAABAB
34750411000001105,Ceftazidime 1g powder for solution for injection vials,34750411000001105,AMP,0501021H0AAABAB
36760611000001107,Ceftazidime 1g powder for solution for injection vials,36760611000001107,AMP,0501021H0AAABAB
8745211000001103,Ceftazidime 1g powder for solution for injection vials,8745211000001103,AMP,0501021H0AAABAB
23055511000001100,Ceftazidime 1g powder for solution for injection vials,23055511000001100,AMP,0501021H0AAABAB
36516411000001106,Ceftazidime 1g powder for solution for injection vials,36516411000001106,AMP,0501021H0AAABAB
19843211000001101,Ceftazidime 1g powder for solution for injection vials,19843211000001101,AMP,0501021H0AAABAB
36540611000001104,Ceftazidime 1g powder for solution for injection vials,36540611000001104,AMP,0501021H0AAABAB
32483811000001109,Ceftazidime 1g powder for solution for injection vials,32483811000001109,AMP,0501021H0AAABAB
9470311000001109,Ceftazidime 1g powder for solution for injection vials,9470311000001109,AMP,0501021H0AAABAB
323855005,Ceftazidime 2g powder for solution for injection vials,323855005,VMP,0501021H0AAACAC
10188311000001102,Ceftazidime 2g powder for solution for injection vials,10188311000001102,AMP,0501021H0AAACAC
34750611000001108,Ceftazidime 2g powder for solution for injection vials,34750611000001108,AMP,0501021H0AAACAC
36611411000001109,Ceftazidime 2g powder for solution for injection vials,36611411000001109,AMP,0501021H0AAACAC
8745411000001104,Ceftazidime 2g powder for solution for injection vials,8745411000001104,AMP,0501021H0AAACAC
23057711000001104,Ceftazidime 2g powder for solution for injection vials,23057711000001104,AMP,0501021H0AAACAC
36516611000001109,Ceftazidime 2g powder for solution for injection vials,36516611000001109,AMP,0501021H0AAACAC
19842311000001104,Ceftazidime 2g powder for solution for injection vials,19842311000001104,AMP,0501021H0AAACAC
36540811000001100,Ceftazidime 2g powder for solution for injection vials,36540811000001100,AMP,0501021H0AAACAC
32484011000001101,Ceftazidime 2g powder for solution for injection vials,32484011000001101,AMP,0501021H0AAACAC
9470511000001103,Ceftazidime 2g powder for solution for injection vials,9470511000001103,AMP,0501021H0AAACAC
323852008,Ceftazidime 250mg powder for solution for injection vials,323852008,VMP,0501021H0AAADAD
323849000,Ceftazidime 3g powder for solution for injection vials,323849000,VMP,0501021H0AAAHAH
35798511000001105,Ceftazidime 3g powder for solution for injection vials,35798511000001105,AMP,0501021H0AAAHAH
4373011000001106,Fortum 250mg powder for solution for injection vials,4373011000001106,AMP,0501021H0BBAAAD
4374011000001108,Fortum 500mg powder for solution for injection vials,4374011000001108,AMP,0501021H0BBABAA
3930311000001107,Fortum 1g powder for solution for injection vials,3930311000001107,AMP,0501021H0BBACAB
4374611000001101,Fortum 2g powder for solution for injection vials,4374611000001101,AMP,0501021H0BBADAC
4375711000001109,Fortum 3g powder for solution for injection vials,4375711000001109,AMP,0501021H0BBAGAH
10283311000001108,Fortum Monovial 2g powder for solution for injection vials,10283311000001108,AMP,0501021H0BBAHAC
4374311000001106,Kefadim 500mg powder for solution for injection vials,4374311000001106,AMP,0501021H0BCAAAA
3930711000001106,Kefadim 1g powder for solution for injection vials,3930711000001106,AMP,0501021H0BCABAB
4374911000001107,Kefadim 2g powder for solution for injection vials,4374911000001107,AMP,0501021H0BCACAC
323880005,Cefuroxime 250mg powder for injection vials,323880005,VMP,0501021J0AAAAAA
4740011000001101,Cefuroxime 250mg powder for injection vials,4740011000001101,AMP,0501021J0AAAAAA
34751411000001101,Cefuroxime 250mg powder for injection vials,34751411000001101,AMP,0501021J0AAAAAA
36754511000001105,Cefuroxime 250mg powder for injection vials,36754511000001105,AMP,0501021J0AAAAAA
36134711000001107,Cefuroxime 750mg powder for injection vials,36134711000001107,VMP,0501021J0AAABAB
3939111000001100,Cefuroxime 750mg powder for injection vials,3939111000001100,AMP,0501021J0AAABAB
11617911000001109,Cefuroxime 750mg powder for injection vials,11617911000001109,AMP,0501021J0AAABAB
36613111000001103,Cefuroxime 750mg powder for injection vials,36613111000001103,AMP,0501021J0AAABAB
36605111000001104,Cefuroxime 750mg powder for injection vials,36605111000001104,AMP,0501021J0AAABAB
36754311000001104,Cefuroxime 750mg powder for injection vials,36754311000001104,AMP,0501021J0AAABAB
4557611000001106,Cefuroxime 1.5g powder for injection vials,4557611000001106,VMP,0501021J0AAACAC
4530611000001108,Cefuroxime 1.5g powder for injection vials,4530611000001108,AMP,0501021J0AAACAC
11617611000001103,Cefuroxime 1.5g powder for injection vials,11617611000001103,AMP,0501021J0AAACAC
36613311000001101,Cefuroxime 1.5g powder for injection vials,36613311000001101,AMP,0501021J0AAACAC
36605311000001102,Cefuroxime 1.5g powder for injection vials,36605311000001102,AMP,0501021J0AAACAC
36753811000001105,Cefuroxime 1.5g powder for injection vials,36753811000001105,AMP,0501021J0AAACAC
4740211000001106,Zinacef 250mg powder for injection vials,4740211000001106,AMP,0501021J0BBAAAA
3939311000001103,Zinacef 750mg powder for injection vials,3939311000001103,AMP,0501021J0BBABAB
4530311000001103,Zinacef 1.5g powder for injection vials,4530311000001103,AMP,0501021J0BBACAC
11775211000001105,Britacef 250mg powder for injection vials,11775211000001105,AMP,0501021J0BCAAAA
11775411000001109,Britacef 750mg powder for injection vials,11775411000001109,AMP,0501021J0BCABAB
11775611000001107,Britacef 1.5g powder for injection vials,11775611000001107,AMP,0501021J0BCACAC
323868002,Cefuroxime 125mg tablets,323868002,VMP,0501021K0AAAAAA
323869005,Cefuroxime 250mg tablets,323869005,VMP,0501021K0AAABAB
10096411000001100,Cefuroxime 250mg tablets,10096411000001100,AMP,0501021K0AAABAB
10271811000001105,Cefuroxime 250mg tablets,10271811000001105,AMP,0501021K0AAABAB
19712711000001106,Cefuroxime 250mg tablets,19712711000001106,AMP,0501021K0AAABAB
30011011000001101,Cefuroxime 250mg tablets,30011011000001101,AMP,0501021K0AAABAB
38826311000001102,Cefuroxime 250mg tablets,38826311000001102,AMP,0501021K0AAABAB
17853111000001104,Cefuroxime 250mg tablets,17853111000001104,AMP,0501021K0AAABAB
9547111000001104,Cefuroxime 250mg tablets,9547111000001104,AMP,0501021K0AAABAB
15074511000001108,Cefuroxime 250mg tablets,15074511000001108,AMP,0501021K0AAABAB
10885511000001106,Cefuroxime 250mg tablets,10885511000001106,AMP,0501021K0AAABAB
13743011000001107,Cefuroxime 250mg tablets,13743011000001107,AMP,0501021K0AAABAB
21831411000001105,Cefuroxime 250mg tablets,21831411000001105,AMP,0501021K0AAABAB
323872003,Cefuroxime 125mg/5ml oral suspension,323872003,VMP,0501021K0AAACAC
323874002,Cefuroxime 125mg granules sachets,323874002,VMP,0501021K0AAADAD
228011000001102,Zinnat 125mg tablets,228011000001102,AMP,0501021K0BBAAAA
211911000001100,Zinnat 250mg tablets,211911000001100,AMP,0501021K0BBABAB
238811000001105,Zinnat 125mg/5ml oral suspension,238811000001105,AMP,0501021K0BBACAC
3253511000001109,Zinnat Suspension 125mg granules sachets,3253511000001109,AMP,0501021K0BBADAD
323883007,Cefalexin 250mg capsules,323883007,VMP,0501021L0AAAAAA
716611000001106,Cefalexin 250mg capsules,716611000001106,AMP,0501021L0AAAAAA
34811000001107,Cefalexin 250mg capsules,34811000001107,AMP,0501021L0AAAAAA
606011000001105,Cefalexin 250mg capsules,606011000001105,AMP,0501021L0AAAAAA
10388711000001105,Cefalexin 250mg capsules,10388711000001105,AMP,0501021L0AAAAAA
22631111000001107,Cefalexin 250mg capsules,22631111000001107,AMP,0501021L0AAAAAA
37509711000001109,Cefalexin 250mg capsules,37509711000001109,AMP,0501021L0AAAAAA
3611000001101,Cefalexin 250mg capsules,3611000001101,AMP,0501021L0AAAAAA
763611000001104,Cefalexin 250mg capsules,763611000001104,AMP,0501021L0AAAAAA
27996311000001105,Cefalexin 250mg capsules,27996311000001105,AMP,0501021L0AAAAAA
30009611000001106,Cefalexin 250mg capsules,30009611000001106,AMP,0501021L0AAAAAA
38826011000001100,Cefalexin 250mg capsules,38826011000001100,AMP,0501021L0AAAAAA
19187811000001108,Cefalexin 250mg capsules,19187811000001108,AMP,0501021L0AAAAAA
216811000001100,Cefalexin 250mg capsules,216811000001100,AMP,0501021L0AAAAAA
9376611000001109,Cefalexin 250mg capsules,9376611000001109,AMP,0501021L0AAAAAA
17851911000001102,Cefalexin 250mg capsules,17851911000001102,AMP,0501021L0AAAAAA
612311000001107,Cefalexin 250mg capsules,612311000001107,AMP,0501021L0AAAAAA
29782311000001109,Cefalexin 250mg capsules,29782311000001109,AMP,0501021L0AAAAAA
758111000001108,Cefalexin 250mg capsules,758111000001108,AMP,0501021L0AAAAAA
21822811000001100,Cefalexin 250mg capsules,21822811000001100,AMP,0501021L0AAAAAA
323884001,Cefalexin 500mg capsules,323884001,VMP,0501021L0AAABAB
660211000001101,Cefalexin 500mg capsules,660211000001101,AMP,0501021L0AAABAB
596511000001107,Cefalexin 500mg capsules,596511000001107,AMP,0501021L0AAABAB
324911000001101,Cefalexin 500mg capsules,324911000001101,AMP,0501021L0AAABAB
10388911000001107,Cefalexin 500mg capsules,10388911000001107,AMP,0501021L0AAABAB
22631511000001103,Cefalexin 500mg capsules,22631511000001103,AMP,0501021L0AAABAB
37510111000001100,Cefalexin 500mg capsules,37510111000001100,AMP,0501021L0AAABAB
648411000001106,Cefalexin 500mg capsules,648411000001106,AMP,0501021L0AAABAB
850211000001103,Cefalexin 500mg capsules,850211000001103,AMP,0501021L0AAABAB
27996611000001100,Cefalexin 500mg capsules,27996611000001100,AMP,0501021L0AAABAB
30010111000001106,Cefalexin 500mg capsules,30010111000001106,AMP,0501021L0AAABAB
38826411000001109,Cefalexin 500mg capsules,38826411000001109,AMP,0501021L0AAABAB
19188011000001101,Cefalexin 500mg capsules,19188011000001101,AMP,0501021L0AAABAB
86911000001101,Cefalexin 500mg capsules,86911000001101,AMP,0501021L0AAABAB
9376411000001106,Cefalexin 500mg capsules,9376411000001106,AMP,0501021L0AAABAB
17852111000001105,Cefalexin 500mg capsules,17852111000001105,AMP,0501021L0AAABAB
305811000001101,Cefalexin 500mg capsules,305811000001101,AMP,0501021L0AAABAB
29782711000001108,Cefalexin 500mg capsules,29782711000001108,AMP,0501021L0AAABAB
587511000001105,Cefalexin 500mg capsules,587511000001105,AMP,0501021L0AAABAB
21823311000001104,Cefalexin 500mg capsules,21823311000001104,AMP,0501021L0AAABAB
323887008,Cefalexin 125mg/5ml oral suspension,323887008,VMP,0501021L0AAACAC
639611000001104,Cefalexin 125mg/5ml oral suspension,639611000001104,AMP,0501021L0AAACAC
640011000001104,Cefalexin 125mg/5ml oral suspension,640011000001104,AMP,0501021L0AAACAC
534211000001106,Cefalexin 125mg/5ml oral suspension,534211000001106,AMP,0501021L0AAACAC
10456111000001106,Cefalexin 125mg/5ml oral suspension,10456111000001106,AMP,0501021L0AAACAC
22631711000001108,Cefalexin 125mg/5ml oral suspension,22631711000001108,AMP,0501021L0AAACAC
37510911000001102,Cefalexin 125mg/5ml oral suspension,37510911000001102,AMP,0501021L0AAACAC
34311000001103,Cefalexin 125mg/5ml oral suspension,34311000001103,AMP,0501021L0AAACAC
30010411000001101,Cefalexin 125mg/5ml oral suspension,30010411000001101,AMP,0501021L0AAACAC
38825611000001102,Cefalexin 125mg/5ml oral suspension,38825611000001102,AMP,0501021L0AAACAC
560011000001100,Cefalexin 125mg/5ml oral suspension,560011000001100,AMP,0501021L0AAACAC
18086311000001109,Cefalexin 125mg/5ml oral suspension,18086311000001109,AMP,0501021L0AAACAC
233111000001107,Cefalexin 125mg/5ml oral suspension,233111000001107,AMP,0501021L0AAACAC
15073911000001103,Cefalexin 125mg/5ml oral suspension,15073911000001103,AMP,0501021L0AAACAC
6211000001105,Cefalexin 125mg/5ml oral suspension,6211000001105,AMP,0501021L0AAACAC
21826411000001101,Cefalexin 125mg/5ml oral suspension,21826411000001101,AMP,0501021L0AAACAC
323888003,Cefalexin 250mg/5ml oral suspension,323888003,VMP,0501021L0AAADAD
800711000001101,Cefalexin 250mg/5ml oral suspension,800711000001101,AMP,0501021L0AAADAD
707211000001109,Cefalexin 250mg/5ml oral suspension,707211000001109,AMP,0501021L0AAADAD
158511000001109,Cefalexin 250mg/5ml oral suspension,158511000001109,AMP,0501021L0AAADAD
10456311000001108,Cefalexin 250mg/5ml oral suspension,10456311000001108,AMP,0501021L0AAADAD
30136211000001103,Cefalexin 250mg/5ml oral suspension,30136211000001103,AMP,0501021L0AAADAD
37510711000001104,Cefalexin 250mg/5ml oral suspension,37510711000001104,AMP,0501021L0AAADAD
835511000001109,Cefalexin 250mg/5ml oral suspension,835511000001109,AMP,0501021L0AAADAD
30010611000001103,Cefalexin 250mg/5ml oral suspension,30010611000001103,AMP,0501021L0AAADAD
38827711000001100,Cefalexin 250mg/5ml oral suspension,38827711000001100,AMP,0501021L0AAADAD
887911000001102,Cefalexin 250mg/5ml oral suspension,887911000001102,AMP,0501021L0AAADAD
18086511000001103,Cefalexin 250mg/5ml oral suspension,18086511000001103,AMP,0501021L0AAADAD
728211000001103,Cefalexin 250mg/5ml oral suspension,728211000001103,AMP,0501021L0AAADAD
15074111000001104,Cefalexin 250mg/5ml oral suspension,15074111000001104,AMP,0501021L0AAADAD
344611000001109,Cefalexin 250mg/5ml oral suspension,344611000001109,AMP,0501021L0AAADAD
21826611000001103,Cefalexin 250mg/5ml oral suspension,21826611000001103,AMP,0501021L0AAADAD
36134311000001108,Cefalexin 500mg/5ml oral suspension,36134311000001108,VMP,0501021L0AAAEAE
30769411000001109,Cefalexin 500mg/5ml oral suspension,30769411000001109,AMP,0501021L0AAAEAE
31565211000001103,Cefalexin 500mg/5ml oral suspension,31565211000001103,AMP,0501021L0AAAEAE
8825611000001100,Cefalexin 500mg/5ml oral suspension,8825611000001100,AMP,0501021L0AAAEAE
32202211000001102,Cefalexin 500mg/5ml oral suspension,32202211000001102,AMP,0501021L0AAAEAE
15074311000001102,Cefalexin 500mg/5ml oral suspension,15074311000001102,AMP,0501021L0AAAEAE
21825911000001102,Cefalexin 500mg/5ml oral suspension,21825911000001102,AMP,0501021L0AAAEAE
323885000,Cefalexin 250mg tablets,323885000,VMP,0501021L0AAAGAG
719911000001109,Cefalexin 250mg tablets,719911000001109,AMP,0501021L0AAAGAG
924811000001101,Cefalexin 250mg tablets,924811000001101,AMP,0501021L0AAAGAG
600911000001106,Cefalexin 250mg tablets,600911000001106,AMP,0501021L0AAAGAG
10389111000001102,Cefalexin 250mg tablets,10389111000001102,AMP,0501021L0AAAGAG
22631911000001105,Cefalexin 250mg tablets,22631911000001105,AMP,0501021L0AAAGAG
37510511000001109,Cefalexin 250mg tablets,37510511000001109,AMP,0501021L0AAAGAG
360811000001108,Cefalexin 250mg tablets,360811000001108,AMP,0501021L0AAAGAG
483611000001107,Cefalexin 250mg tablets,483611000001107,AMP,0501021L0AAAGAG
427011000001102,Cefalexin 250mg tablets,427011000001102,AMP,0501021L0AAAGAG
11267511000001101,Cefalexin 250mg tablets,11267511000001101,AMP,0501021L0AAAGAG
17852311000001107,Cefalexin 250mg tablets,17852311000001107,AMP,0501021L0AAAGAG
232811000001108,Cefalexin 250mg tablets,232811000001108,AMP,0501021L0AAAGAG
15052511000001101,Cefalexin 250mg tablets,15052511000001101,AMP,0501021L0AAAGAG
362911000001104,Cefalexin 250mg tablets,362911000001104,AMP,0501021L0AAAGAG
21827211000001103,Cefalexin 250mg tablets,21827211000001103,AMP,0501021L0AAAGAG
323886004,Cefalexin 500mg tablets,323886004,VMP,0501021L0AAAHAH
652611000001105,Cefalexin 500mg tablets,652611000001105,AMP,0501021L0AAAHAH
149411000001104,Cefalexin 500mg tablets,149411000001104,AMP,0501021L0AAAHAH
863911000001108,Cefalexin 500mg tablets,863911000001108,AMP,0501021L0AAAHAH
10389411000001107,Cefalexin 500mg tablets,10389411000001107,AMP,0501021L0AAAHAH
22632111000001102,Cefalexin 500mg tablets,22632111000001102,AMP,0501021L0AAAHAH
37510311000001103,Cefalexin 500mg tablets,37510311000001103,AMP,0501021L0AAAHAH
887511000001109,Cefalexin 500mg tablets,887511000001109,AMP,0501021L0AAAHAH
331411000001105,Cefalexin 500mg tablets,331411000001105,AMP,0501021L0AAAHAH
38824911000001109,Cefalexin 500mg tablets,38824911000001109,AMP,0501021L0AAAHAH
452411000001109,Cefalexin 500mg tablets,452411000001109,AMP,0501021L0AAAHAH
11267711000001106,Cefalexin 500mg tablets,11267711000001106,AMP,0501021L0AAAHAH
17852511000001101,Cefalexin 500mg tablets,17852511000001101,AMP,0501021L0AAAHAH
687811000001103,Cefalexin 500mg tablets,687811000001103,AMP,0501021L0AAAHAH
29782911000001105,Cefalexin 500mg tablets,29782911000001105,AMP,0501021L0AAAHAH
199411000001106,Cefalexin 500mg tablets,199411000001106,AMP,0501021L0AAAHAH
21830211000001100,Cefalexin 500mg tablets,21830211000001100,AMP,0501021L0AAAHAH
4865011000001104,Cefalexin 125mg/5ml oral suspension sugar free,4865011000001104,VMP,0501021L0AAANAN
35227111000001103,Cefalexin 125mg/5ml oral suspension sugar free,35227111000001103,AMP,0501021L0AAANAN
35210711000001106,Cefalexin 125mg/5ml oral suspension sugar free,35210711000001106,AMP,0501021L0AAANAN
19188211000001106,Cefalexin 125mg/5ml oral suspension sugar free,19188211000001106,AMP,0501021L0AAANAN
11267111000001105,Cefalexin 125mg/5ml oral suspension sugar free,11267111000001105,AMP,0501021L0AAANAN
4861711000001104,Cefalexin 125mg/5ml oral suspension sugar free,4861711000001104,AMP,0501021L0AAANAN
4515811000001108,Cefalexin 250mg/5ml oral suspension sugar free,4515811000001108,VMP,0501021L0AAAPAP
35215211000001108,Cefalexin 250mg/5ml oral suspension sugar free,35215211000001108,AMP,0501021L0AAAPAP
35210911000001108,Cefalexin 250mg/5ml oral suspension sugar free,35210911000001108,AMP,0501021L0AAAPAP
19188411000001105,Cefalexin 250mg/5ml oral suspension sugar free,19188411000001105,AMP,0501021L0AAAPAP
11267311000001107,Cefalexin 250mg/5ml oral suspension sugar free,11267311000001107,AMP,0501021L0AAAPAP
4514011000001101,Cefalexin 250mg/5ml oral suspension sugar free,4514011000001101,AMP,0501021L0AAAPAP
904711000001102,Ceporex 250mg capsules,904711000001102,AMP,0501021L0BBAAAA
343411000001108,Ceporex 500mg capsules,343411000001108,AMP,0501021L0BBABAB
474311000001107,Ceporex 250mg tablets,474311000001107,AMP,0501021L0BBACAG
471811000001100,Ceporex 500mg tablets,471811000001100,AMP,0501021L0BBADAH
96011000001104,Ceporex 125mg/5ml syrup,96011000001104,AMP,0501021L0BBAHAC
875311000001101,Ceporex 250mg/5ml syrup,875311000001101,AMP,0501021L0BBAIAD
3234011000001103,Ceporex 500mg/5ml syrup,3234011000001103,AMP,0501021L0BBAJAE
733011000001104,Keflex 250mg capsules,733011000001104,AMP,0501021L0BCAAAA
362611000001105,Keflex 500mg capsules,362611000001105,AMP,0501021L0BCABAB
91011000001106,Keflex 250mg tablets,91011000001106,AMP,0501021L0BCACAG
622911000001103,Keflex 500mg tablets,622911000001103,AMP,0501021L0BCADAH
691711000001103,Keflex 125mg/5ml oral suspension,691711000001103,AMP,0501021L0BCAEAC
757911000001105,Keflex 250mg/5ml oral suspension,757911000001105,AMP,0501021L0BCAFAD
323944009,Cefradine 250mg capsules,323944009,VMP,0501021M0AAAAAA
441611000001103,Cefradine 250mg capsules,441611000001103,AMP,0501021M0AAAAAA
48711000001106,Cefradine 250mg capsules,48711000001106,AMP,0501021M0AAAAAA
13576111000001100,Cefradine 250mg capsules,13576111000001100,AMP,0501021M0AAAAAA
266111000001108,Cefradine 250mg capsules,266111000001108,AMP,0501021M0AAAAAA
821811000001106,Cefradine 250mg capsules,821811000001106,AMP,0501021M0AAAAAA
38825311000001107,Cefradine 250mg capsules,38825311000001107,AMP,0501021M0AAAAAA
141011000001109,Cefradine 250mg capsules,141011000001109,AMP,0501021M0AAAAAA
17852711000001106,Cefradine 250mg capsules,17852711000001106,AMP,0501021M0AAAAAA
231211000001100,Cefradine 250mg capsules,231211000001100,AMP,0501021M0AAAAAA
29783111000001101,Cefradine 250mg capsules,29783111000001101,AMP,0501021M0AAAAAA
601211000001108,Cefradine 250mg capsules,601211000001108,AMP,0501021M0AAAAAA
21830611000001103,Cefradine 250mg capsules,21830611000001103,AMP,0501021M0AAAAAA
323945005,Cefradine 500mg capsules,323945005,VMP,0501021M0AAABAB
810111000001104,Cefradine 500mg capsules,810111000001104,AMP,0501021M0AAABAB
277711000001100,Cefradine 500mg capsules,277711000001100,AMP,0501021M0AAABAB
22632411000001107,Cefradine 500mg capsules,22632411000001107,AMP,0501021M0AAABAB
88011000001101,Cefradine 500mg capsules,88011000001101,AMP,0501021M0AAABAB
332811000001103,Cefradine 500mg capsules,332811000001103,AMP,0501021M0AAABAB
30010811000001104,Cefradine 500mg capsules,30010811000001104,AMP,0501021M0AAABAB
38825511000001101,Cefradine 500mg capsules,38825511000001101,AMP,0501021M0AAABAB
688511000001102,Cefradine 500mg capsules,688511000001102,AMP,0501021M0AAABAB
17852911000001108,Cefradine 500mg capsules,17852911000001108,AMP,0501021M0AAABAB
750911000001109,Cefradine 500mg capsules,750911000001109,AMP,0501021M0AAABAB
29783311000001104,Cefradine 500mg capsules,29783311000001104,AMP,0501021M0AAABAB
392711000001103,Cefradine 500mg capsules,392711000001103,AMP,0501021M0AAABAB
21831111000001100,Cefradine 500mg capsules,21831111000001100,AMP,0501021M0AAABAB
323947002,Cefradine 500mg powder for solution for injection vials,323947002,VMP,0501021M0AAACAC
323948007,Cefradine 1g powder for solution for injection vials,323948007,VMP,0501021M0AAADAD
36134511000001102,Cefradine 250mg/5ml oral solution,36134511000001102,VMP,0501021M0AAAFAF
705811000001100,Velosef 250mg capsules,705811000001100,AMP,0501021M0BBAAAA
8911000001102,Velosef 500mg capsules,8911000001102,AMP,0501021M0BBABAB
3466111000001104,Velosef 250mg/5ml syrup,3466111000001104,AMP,0501021M0BBACAF
795711000001106,Velosef 500mg powder for solution for injection vials,795711000001106,AMP,0501021M0BBADAC
14511000001100,Velosef 1g powder for solution for injection vials,14511000001100,AMP,0501021M0BBAEAD
435511000001103,Nicef 250mg capsules,435511000001103,AMP,0501021M0BCAAAA
769211000001104,Nicef 500mg capsules,769211000001104,AMP,0501021M0BCABAB
324343004,Meropenem 500mg powder for solution for injection vials,324343004,VMP,0501022A0AAAAAA
28963111000001109,Meropenem 500mg powder for solution for injection vials,28963111000001109,AMP,0501022A0AAAAAA
34711611000001107,Meropenem 500mg powder for solution for injection vials,34711611000001107,AMP,0501022A0AAAAAA
35306811000001105,Meropenem 500mg powder for solution for injection vials,35306811000001105,AMP,0501022A0AAAAAA
35834011000001101,Meropenem 500mg powder for solution for injection vials,35834011000001101,AMP,0501022A0AAAAAA
