code,term,dmd_id,dmd_type,bnf_code
220811000001105,Klaricid 250mg tablets,220811000001105,AMP,0501050B0BBAAAA
917411000001101,Klaricid Paediatric 125mg/5ml oral suspension,917411000001101,AMP,0501050B0BBABAB
27011000001106,Klaricid IV 500mg powder for solution for infusion vials,27011000001106,AMP,0501050B0BBACAC
463111000001102,Klaricid 500 tablets,463111000001102,AMP,0501050B0BBADAD
40811000001101,Klaricid XL 500mg tablets,40811000001101,AMP,0501050B0BBAEAE
3253811000001107,Klaricid Adult 250mg granules sachets,3253811000001107,AMP,0501050B0BBAFAF
4973711000001103,Klaricid Paediatric 125mg granules sachets,4973711000001103,AMP,0501050B0BBAGAG
211000001101,Klaricid Paediatric 250mg/5ml oral suspension,211000001101,AMP,0501050B0BBAHAH
9739611000001100,Clarosip 125mg granules for oral suspension straws,9739611000001100,AMP,0501050B0BDAAAK
9739911000001106,Clarosip 187.5mg granules for oral suspension straws,9739911000001106,AMP,0501050B0BDABAL
9740211000001105,Clarosip 250mg granules for oral suspension straws,9740211000001105,AMP,0501050B0BDACAM
18149211000001106,Clarie XL 500mg tablets,18149211000001106,AMP,0501050B0BEAAAE
21667211000001100,Mycifor XL 500mg tablets,21667211000001100,AMP,0501050B0BFAAAE
21708211000001106,Febzin XL 500mg tablets,21708211000001106,AMP,0501050B0BGAAAE
33656011000001109,Xetinin XL 500mg tablets,33656011000001109,AMP,0501050B0BHAAAE
324178009,Erythromycin 250mg gastro-resistant tablets,324178009,VMP,0501050C0AAABAB
766711000001101,Erythromycin 250mg gastro-resistant tablets,766711000001101,AMP,0501050C0AAABAB
89511000001103,Erythromycin 250mg gastro-resistant tablets,89511000001103,AMP,0501050C0AAABAB
689511000001108,Erythromycin 250mg gastro-resistant tablets,689511000001108,AMP,0501050C0AAABAB
789411000001103,Erythromycin 250mg gastro-resistant tablets,789411000001103,AMP,0501050C0AAABAB
9795911000001100,Erythromycin 250mg gastro-resistant tablets,9795911000001100,AMP,0501050C0AAABAB
10406411000001108,Erythromycin 250mg gastro-resistant tablets,10406411000001108,AMP,0501050C0AAABAB
24389111000001103,Erythromycin 250mg gastro-resistant tablets,24389111000001103,AMP,0501050C0AAABAB
23903911000001107,Erythromycin 250mg gastro-resistant tablets,23903911000001107,AMP,0501050C0AAABAB
11020911000001106,Erythromycin 250mg gastro-resistant tablets,11020911000001106,AMP,0501050C0AAABAB
35996611000001100,Erythromycin 250mg gastro-resistant tablets,35996611000001100,AMP,0501050C0AAABAB
32800711000001104,Erythromycin 250mg gastro-resistant tablets,32800711000001104,AMP,0501050C0AAABAB
654811000001103,Erythromycin 250mg gastro-resistant tablets,654811000001103,AMP,0501050C0AAABAB
687011000001109,Erythromycin 250mg gastro-resistant tablets,687011000001109,AMP,0501050C0AAABAB
30825911000001105,Erythromycin 250mg gastro-resistant tablets,30825911000001105,AMP,0501050C0AAABAB
38889811000001108,Erythromycin 250mg gastro-resistant tablets,38889811000001108,AMP,0501050C0AAABAB
19733011000001108,Erythromycin 250mg gastro-resistant tablets,19733011000001108,AMP,0501050C0AAABAB
19191611000001104,Erythromycin 250mg gastro-resistant tablets,19191611000001104,AMP,0501050C0AAABAB
126311000001101,Erythromycin 250mg gastro-resistant tablets,126311000001101,AMP,0501050C0AAABAB
38073211000001103,Erythromycin 250mg gastro-resistant tablets,38073211000001103,AMP,0501050C0AAABAB
17903711000001101,Erythromycin 250mg gastro-resistant tablets,17903711000001101,AMP,0501050C0AAABAB
7211000001107,Erythromycin 250mg gastro-resistant tablets,7211000001107,AMP,0501050C0AAABAB
4330011000001104,Erythromycin 250mg gastro-resistant tablets,4330011000001104,AMP,0501050C0AAABAB
29856311000001102,Erythromycin 250mg gastro-resistant tablets,29856311000001102,AMP,0501050C0AAABAB
17198711000001106,Erythromycin 250mg gastro-resistant tablets,17198711000001106,AMP,0501050C0AAABAB
18281911000001106,Erythromycin 250mg gastro-resistant tablets,18281911000001106,AMP,0501050C0AAABAB
919211000001106,Erythromycin 250mg gastro-resistant tablets,919211000001106,AMP,0501050C0AAABAB
21976211000001109,Erythromycin 250mg gastro-resistant tablets,21976211000001109,AMP,0501050C0AAABAB
36064711000001106,Erythromycin 250mg gastro-resistant capsules,36064711000001106,VMP,0501050C0AAAKAK
482311000001107,Erythromycin 250mg gastro-resistant capsules,482311000001107,AMP,0501050C0AAAKAK
20962611000001108,Erythromycin 250mg gastro-resistant capsules,20962611000001108,AMP,0501050C0AAAKAK
258211000001108,Erythromycin 250mg gastro-resistant capsules,258211000001108,AMP,0501050C0AAAKAK
10406211000001109,Erythromycin 250mg gastro-resistant capsules,10406211000001109,AMP,0501050C0AAAKAK
10139811000001105,Erythromycin 250mg gastro-resistant capsules,10139811000001105,AMP,0501050C0AAAKAK
9563611000001105,Erythromycin 250mg gastro-resistant capsules,9563611000001105,AMP,0501050C0AAAKAK
759811000001108,Erymax 250mg gastro-resistant capsules,759811000001108,AMP,0501050C0BCAAAK
235411000001103,Rommix 250 EC tablets,235411000001103,AMP,0501050C0BIAAAB
165611000001108,Tiloryth 250mg gastro-resistant capsules,165611000001108,AMP,0501050C0BKAAAK
4227311000001109,Kerymax 250mg gastro-resistant capsules,4227311000001109,AMP,0501050C0BLAAAK
324232005,Erythromycin ethyl succinate 125mg/5ml oral suspension,324232005,VMP,0501050H0AAAAAA
682211000001102,Erythromycin ethyl succinate 125mg/5ml oral suspension,682211000001102,AMP,0501050H0AAAAAA
838411000001100,Erythromycin ethyl succinate 125mg/5ml oral suspension,838411000001100,AMP,0501050H0AAAAAA
468911000001109,Erythromycin ethyl succinate 125mg/5ml oral suspension,468911000001109,AMP,0501050H0AAAAAA
23902711000001102,Erythromycin ethyl succinate 125mg/5ml oral suspension,23902711000001102,AMP,0501050H0AAAAAA
10307311000001109,Erythromycin ethyl succinate 125mg/5ml oral suspension,10307311000001109,AMP,0501050H0AAAAAA
469911000001101,Erythromycin ethyl succinate 125mg/5ml oral suspension,469911000001101,AMP,0501050H0AAAAAA
38889611000001109,Erythromycin ethyl succinate 125mg/5ml oral suspension,38889611000001109,AMP,0501050H0AAAAAA
17902311000001105,Erythromycin ethyl succinate 125mg/5ml oral suspension,17902311000001105,AMP,0501050H0AAAAAA
13620311000001107,Erythromycin ethyl succinate 125mg/5ml oral suspension,13620311000001107,AMP,0501050H0AAAAAA
231611000001103,Erythromycin ethyl succinate 125mg/5ml oral suspension,231611000001103,AMP,0501050H0AAAAAA
29852211000001109,Erythromycin ethyl succinate 125mg/5ml oral suspension,29852211000001109,AMP,0501050H0AAAAAA
21935211000001101,Erythromycin ethyl succinate 125mg/5ml oral suspension,21935211000001101,AMP,0501050H0AAAAAA
324233000,Erythromycin ethyl succinate 250mg/5ml oral suspension,324233000,VMP,0501050H0AAABAB
563411000001101,Erythromycin ethyl succinate 250mg/5ml oral suspension,563411000001101,AMP,0501050H0AAABAB
398811000001108,Erythromycin ethyl succinate 250mg/5ml oral suspension,398811000001108,AMP,0501050H0AAABAB
816211000001107,Erythromycin ethyl succinate 250mg/5ml oral suspension,816211000001107,AMP,0501050H0AAABAB
23902911000001100,Erythromycin ethyl succinate 250mg/5ml oral suspension,23902911000001100,AMP,0501050H0AAABAB
10307711000001108,Erythromycin ethyl succinate 250mg/5ml oral suspension,10307711000001108,AMP,0501050H0AAABAB
79111000001102,Erythromycin ethyl succinate 250mg/5ml oral suspension,79111000001102,AMP,0501050H0AAABAB
38890011000001106,Erythromycin ethyl succinate 250mg/5ml oral suspension,38890011000001106,AMP,0501050H0AAABAB
17902811000001101,Erythromycin ethyl succinate 250mg/5ml oral suspension,17902811000001101,AMP,0501050H0AAABAB
13620511000001101,Erythromycin ethyl succinate 250mg/5ml oral suspension,13620511000001101,AMP,0501050H0AAABAB
103911000001104,Erythromycin ethyl succinate 250mg/5ml oral suspension,103911000001104,AMP,0501050H0AAABAB
29856111000001104,Erythromycin ethyl succinate 250mg/5ml oral suspension,29856111000001104,AMP,0501050H0AAABAB
21975211000001103,Erythromycin ethyl succinate 250mg/5ml oral suspension,21975211000001103,AMP,0501050H0AAABAB
324234006,Erythromycin ethyl succinate 500mg/5ml oral suspension,324234006,VMP,0501050H0AAACAC
348611000001104,Erythromycin ethyl succinate 500mg/5ml oral suspension,348611000001104,AMP,0501050H0AAACAC
889511000001102,Erythromycin ethyl succinate 500mg/5ml oral suspension,889511000001102,AMP,0501050H0AAACAC
845911000001101,Erythromycin ethyl succinate 500mg/5ml oral suspension,845911000001101,AMP,0501050H0AAACAC
23903111000001109,Erythromycin ethyl succinate 500mg/5ml oral suspension,23903111000001109,AMP,0501050H0AAACAC
10308311000001105,Erythromycin ethyl succinate 500mg/5ml oral suspension,10308311000001105,AMP,0501050H0AAACAC
237511000001108,Erythromycin ethyl succinate 500mg/5ml oral suspension,237511000001108,AMP,0501050H0AAACAC
17903311000001100,Erythromycin ethyl succinate 500mg/5ml oral suspension,17903311000001100,AMP,0501050H0AAACAC
13620711000001106,Erythromycin ethyl succinate 500mg/5ml oral suspension,13620711000001106,AMP,0501050H0AAACAC
605811000001107,Erythromycin ethyl succinate 500mg/5ml oral suspension,605811000001107,AMP,0501050H0AAACAC
29856611000001107,Erythromycin ethyl succinate 500mg/5ml oral suspension,29856611000001107,AMP,0501050H0AAACAC
21975411000001104,Erythromycin ethyl succinate 500mg/5ml oral suspension,21975411000001104,AMP,0501050H0AAACAC
324179001,Erythromycin ethyl succinate 500mg tablets,324179001,VMP,0501050H0AAAEAE
32506411000001108,Erythromycin ethyl succinate 500mg tablets,32506411000001108,AMP,0501050H0AAAEAE
37376611000001104,Erythromycin ethyl succinate 500mg tablets,37376611000001104,AMP,0501050H0AAAEAE
32163811000001106,Erythromycin ethyl succinate 500mg tablets,32163811000001106,AMP,0501050H0AAAEAE
37149211000001103,Erythromycin ethyl succinate 500mg tablets,37149211000001103,AMP,0501050H0AAAEAE
36564711000001108,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,36564711000001108,VMP,0501050H0AAALAL
481911000001102,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,481911000001102,AMP,0501050H0AAALAL
10060511000001100,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,10060511000001100,AMP,0501050H0AAALAL
580111000001102,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,580111000001102,AMP,0501050H0AAALAL
23903311000001106,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,23903311000001106,AMP,0501050H0AAALAL
10307511000001103,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,10307511000001103,AMP,0501050H0AAALAL
2411000001108,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,2411000001108,AMP,0501050H0AAALAL
840611000001104,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,840611000001104,AMP,0501050H0AAALAL
30125811000001107,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,30125811000001107,AMP,0501050H0AAALAL
38890211000001101,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,38890211000001101,AMP,0501050H0AAALAL
549711000001102,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,549711000001102,AMP,0501050H0AAALAL
17902611000001100,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,17902611000001100,AMP,0501050H0AAALAL
13620911000001108,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,13620911000001108,AMP,0501050H0AAALAL
29851811000001101,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,29851811000001101,AMP,0501050H0AAALAL
173511000001103,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,173511000001103,AMP,0501050H0AAALAL
21975611000001101,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,21975611000001101,AMP,0501050H0AAALAL
177211000001105,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,177211000001105,AMP,0501050H0AAAMAM
10060711000001105,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,10060711000001105,AMP,0501050H0AAAMAM
364011000001109,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,364011000001109,AMP,0501050H0AAAMAM
23903511000001100,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,23903511000001100,AMP,0501050H0AAAMAM
10308011000001107,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,10308011000001107,AMP,0501050H0AAAMAM
273611000001101,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,273611000001101,AMP,0501050H0AAAMAM
506011000001101,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,506011000001101,AMP,0501050H0AAAMAM
30810111000001105,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,30810111000001105,AMP,0501050H0AAAMAM
38890411000001102,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,38890411000001102,AMP,0501050H0AAAMAM
784711000001108,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,784711000001108,AMP,0501050H0AAAMAM
17903011000001103,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,17903011000001103,AMP,0501050H0AAAMAM
13621111000001104,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,13621111000001104,AMP,0501050H0AAAMAM
29852611000001106,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,29852611000001106,AMP,0501050H0AAAMAM
592611000001105,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,592611000001105,AMP,0501050H0AAAMAM
21975811000001102,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,21975811000001102,AMP,0501050H0AAAMAM
433911000001109,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,433911000001109,AMP,0501050H0AAANAN
10060911000001107,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,10060911000001107,AMP,0501050H0AAANAN
626611000001105,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,626611000001105,AMP,0501050H0AAANAN
23903711000001105,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,23903711000001105,AMP,0501050H0AAANAN
10308511000001104,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,10308511000001104,AMP,0501050H0AAANAN
364211000001104,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,364211000001104,AMP,0501050H0AAANAN
78611000001101,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,78611000001101,AMP,0501050H0AAANAN
415511000001109,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,415511000001109,AMP,0501050H0AAANAN
17903511000001106,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,17903511000001106,AMP,0501050H0AAANAN
13621311000001102,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,13621311000001102,AMP,0501050H0AAANAN
848711000001105,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,848711000001105,AMP,0501050H0AAANAN
21976011000001104,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,21976011000001104,AMP,0501050H0AAANAN
580811000001109,Erythroped A 500mg tablets,580811000001109,AMP,0501050H0BDAIAE
108811000001104,Erythroped SF 250mg/5ml oral suspension,108811000001104,AMP,0501050H0BDAMAM
294211000001105,Erythroped PI SF 125mg/5ml oral suspension,294211000001105,AMP,0501050H0BDANAL
178911000001100,Erythroped Forte SF 500mg/5ml oral suspension,178911000001100,AMP,0501050H0BDAPAN
324215006,Erythromycin 1g powder for solution for infusion vials,324215006,VMP,0501050K0AAAAAA
4692411000001105,Erythromycin 1g powder for solution for infusion vials,4692411000001105,AMP,0501050K0AAAAAA
29948711000001107,Erythromycin 1g powder for solution for infusion vials,29948711000001107,AMP,0501050K0AAAAAA
4693311000001108,Erythromycin 1g powder for solution for infusion vials,4693311000001108,AMP,0501050K0AAAAAA
4693011000001105,Erythromycin 1g powder for solution for infusion vials,4693011000001105,AMP,0501050K0AAAAAA
33737411000001107,Erythromycin 1g powder for solution for infusion vials,33737411000001107,AMP,0501050K0AAAAAA
36542711000001107,Erythromycin 1g powder for solution for infusion vials,36542711000001107,AMP,0501050K0AAAAAA
4693611000001103,Erythrocin IV lactobionate 1g powder for solution for infusion vials,4693611000001103,AMP,0501050K0BBAAAA
324180003,Erythromycin stearate 250mg tablets,324180003,VMP,0501050N0AAAAAA
38215511000001102,Erythromycin stearate 250mg tablets,38215511000001102,AMP,0501050N0AAAAAA
37911311000001102,Erythromycin stearate 250mg tablets,37911311000001102,AMP,0501050N0AAAAAA
324181004,Erythromycin stearate 500mg tablets,324181004,VMP,0501050N0AAABAB
38215811000001104,Erythromycin stearate 500mg tablets,38215811000001104,AMP,0501050N0AAABAB
37911611000001107,Erythromycin stearate 500mg tablets,37911611000001107,AMP,0501050N0AAABAB
274611000001103,Erythrocin 250 tablets,274611000001103,AMP,0501050N0BBAAAA
30611000001101,Erythrocin 500 tablets,30611000001101,AMP,0501050N0BBABAB
17628011000001101,Erythrolar 250mg tablets,17628011000001101,AMP,0501050N0BCAAAA
17627611000001109,Erythrolar 500mg tablets,17627611000001109,AMP,0501050N0BCABAB
407790000,Telithromycin 400mg tablets,407790000,VMP,0501050T0AAAAAA
98311000001102,Ketek 400mg tablets,98311000001102,AMP,0501050T0BBAAAA
324276003,Clindamycin 75mg capsules,324276003,VMP,0501060D0AAAAAA
36646511000001108,Clindamycin 75mg capsules,36646511000001108,AMP,0501060D0AAAAAA
37334911000001104,Clindamycin 75mg capsules,37334911000001104,AMP,0501060D0AAAAAA
324277007,Clindamycin 150mg capsules,324277007,VMP,0501060D0AAABAB
4919711000001105,Clindamycin 150mg capsules,4919711000001105,AMP,0501060D0AAABAB
33634011000001103,Clindamycin 150mg capsules,33634011000001103,AMP,0501060D0AAABAB
7845611000001105,Clindamycin 150mg capsules,7845611000001105,AMP,0501060D0AAABAB
37342311000001106,Clindamycin 150mg capsules,37342311000001106,AMP,0501060D0AAABAB
30041711000001105,Clindamycin 150mg capsules,30041711000001105,AMP,0501060D0AAABAB
35019811000001102,Clindamycin 150mg capsules,35019811000001102,AMP,0501060D0AAABAB
13704611000001105,Clindamycin 150mg capsules,13704611000001105,AMP,0501060D0AAABAB
37053311000001104,Clindamycin 150mg capsules,37053311000001104,AMP,0501060D0AAABAB
38841011000001105,Clindamycin 150mg capsules,38841011000001105,AMP,0501060D0AAABAB
38320011000001100,Clindamycin 150mg capsules,38320011000001100,AMP,0501060D0AAABAB
35638511000001105,Clindamycin 150mg capsules,35638511000001105,AMP,0501060D0AAABAB
17860011000001101,Clindamycin 150mg capsules,17860011000001101,AMP,0501060D0AAABAB
28693411000001100,Clindamycin 150mg capsules,28693411000001100,AMP,0501060D0AAABAB
4329711000001107,Clindamycin 150mg capsules,4329711000001107,AMP,0501060D0AAABAB
15081111000001109,Clindamycin 150mg capsules,15081111000001109,AMP,0501060D0AAABAB
33933711000001104,Clindamycin 150mg capsules,33933711000001104,AMP,0501060D0AAABAB
33041711000001109,Clindamycin 150mg capsules,33041711000001109,AMP,0501060D0AAABAB
21858111000001109,Clindamycin 150mg capsules,21858111000001109,AMP,0501060D0AAABAB
19213211000001104,Clindamycin 150mg capsules,19213211000001104,AMP,0501060D0AAABAB
27864611000001100,Clindamycin 75mg/5ml oral solution,27864611000001100,VMP,0501060D0AAAEAE
8351711000001105,Clindamycin 75mg/5ml oral solution,8351711000001105,AMP,0501060D0AAAEAE
12021611000001106,Clindamycin 20mg/5ml oral solution,12021611000001106,VMP,0501060D0AAAFAF
11968011000001106,Clindamycin 20mg/5ml oral solution,11968011000001106,AMP,0501060D0AAAFAF
12021711000001102,Clindamycin 300mg/5ml oral solution,12021711000001102,VMP,0501060D0AAAGAG
11969011000001101,Clindamycin 300mg/5ml oral solution,11969011000001101,AMP,0501060D0AAAGAG
12021411000001108,Clindamycin 150mg/5ml oral solution,12021411000001108,VMP,0501060D0AAAHAH
11967711000001107,Clindamycin 150mg/5ml oral solution,11967711000001107,AMP,0501060D0AAAHAH
12021811000001105,Clindamycin 400mg/5ml oral solution,12021811000001105,VMP,0501060D0AAAIAI
11969511000001109,Clindamycin 400mg/5ml oral solution,11969511000001109,AMP,0501060D0AAAIAI
12021311000001101,Clindamycin 120mg/5ml oral solution,12021311000001101,VMP,0501060D0AAAJAJ
11967411000001101,Clindamycin 120mg/5ml oral solution,11967411000001101,AMP,0501060D0AAAJAJ
18519211000001105,Clindamycin 60mg/5ml oral solution,18519211000001105,VMP,0501060D0AAALAL
18513011000001103,Clindamycin 60mg/5ml oral solution,18513011000001103,AMP,0501060D0AAALAL
21711211000001104,Clindamycin 300mg capsules,21711211000001104,VMP,0501060D0AAAMAM
21732111000001107,Clindamycin 300mg capsules,21732111000001107,AMP,0501060D0AAAMAM
33634311000001100,Clindamycin 300mg capsules,33634311000001100,AMP,0501060D0AAAMAM
22164711000001102,Clindamycin 300mg capsules,22164711000001102,AMP,0501060D0AAAMAM
37343211000001109,Clindamycin 300mg capsules,37343211000001109,AMP,0501060D0AAAMAM
21669011000001101,Clindamycin 300mg capsules,21669011000001101,AMP,0501060D0AAAMAM
30042211000001105,Clindamycin 300mg capsules,30042211000001105,AMP,0501060D0AAAMAM
37053511000001105,Clindamycin 300mg capsules,37053511000001105,AMP,0501060D0AAAMAM
38841311000001108,Clindamycin 300mg capsules,38841311000001108,AMP,0501060D0AAAMAM
38322611000001108,Clindamycin 300mg capsules,38322611000001108,AMP,0501060D0AAAMAM
35774311000001103,Clindamycin 300mg capsules,35774311000001103,AMP,0501060D0AAAMAM
28693811000001103,Clindamycin 300mg capsules,28693811000001103,AMP,0501060D0AAAMAM
29789311000001101,Clindamycin 300mg capsules,29789311000001101,AMP,0501060D0AAAMAM
33041911000001106,Clindamycin 300mg capsules,33041911000001106,AMP,0501060D0AAAMAM
8360611000001101,Clindamycin 75mg/5ml oral suspension,8360611000001101,VMP,0501060D0AAANAN
8353211000001104,Clindamycin 75mg/5ml oral suspension,8353211000001104,AMP,0501060D0AAANAN
32748011000001108,Clindamycin 450mg/5ml oral solution,32748011000001108,VMP,0501060D0AAAPAP
32705111000001105,Clindamycin 450mg/5ml oral solution,32705111000001105,AMP,0501060D0AAAPAP
34376711000001103,Clindamycin 150mg/5ml oral suspension,34376711000001103,VMP,0501060D0AAAQAQ
34355711000001108,Clindamycin 150mg/5ml oral suspension,34355711000001108,AMP,0501060D0AAAQAQ
34818411000001104,Clindamycin 200mg/5ml oral suspension,34818411000001104,VMP,0501060D0AAARAR
34810711000001108,Clindamycin 200mg/5ml oral suspension,34810711000001108,AMP,0501060D0AAARAR
36458711000001104,Clindamycin 50mg/5ml oral suspension,36458711000001104,VMP,0501060D0AAASAS
36450311000001100,Clindamycin 50mg/5ml oral suspension,36450311000001100,AMP,0501060D0AAASAS
36458611000001108,Clindamycin 100mg/5ml oral suspension,36458611000001108,VMP,0501060D0AAATAT
36450611000001105,Clindamycin 100mg/5ml oral suspension,36450611000001105,AMP,0501060D0AAATAT
3956511000001100,Dalacin C 75mg capsules,3956511000001100,AMP,0501060D0BBAAAA
3668311000001100,Dalacin C 150mg capsules,3668311000001100,AMP,0501060D0BBABAB
36087211000001109,Clindamycin 300mg/2ml solution for injection ampoules,36087211000001109,VMP,0501060E0AAAAAA
18275411000001109,Clindamycin 300mg/2ml solution for injection ampoules,18275411000001109,AMP,0501060E0AAAAAA
17664411000001105,Clindamycin 300mg/2ml solution for injection ampoules,17664411000001105,AMP,0501060E0AAAAAA
18031711000001109,Clindamycin 300mg/2ml solution for injection ampoules,18031711000001109,AMP,0501060E0AAAAAA
34751811000001104,Clindamycin 300mg/2ml solution for injection ampoules,34751811000001104,AMP,0501060E0AAAAAA
36087311000001101,Clindamycin 600mg/4ml solution for injection ampoules,36087311000001101,VMP,0501060E0AAABAB
18275611000001107,Clindamycin 600mg/4ml solution for injection ampoules,18275611000001107,AMP,0501060E0AAABAB
17664611000001108,Clindamycin 600mg/4ml solution for injection ampoules,17664611000001108,AMP,0501060E0AAABAB
18031911000001106,Clindamycin 600mg/4ml solution for injection ampoules,18031911000001106,AMP,0501060E0AAABAB
34752011000001102,Clindamycin 600mg/4ml solution for injection ampoules,34752011000001102,AMP,0501060E0AAABAB
4348911000001104,Dalacin C Phosphate 300mg/2ml solution for injection ampoules,4348911000001104,AMP,0501060E0BBAAAA
7816711000001103,Dalacin C Phosphate 600mg/4ml solution for injection ampoules,7816711000001103,AMP,0501060E0BBABAB
20151411000001107,Taurolidine 2g/100ml intraperitoneal solution bottles,20151411000001107,VMP,0501070AAAAABAB
20177311000001108,Taurolidine 5g/250ml intraperitoneal solution bottles,20177311000001108,VMP,0501070AAAAABAB
20151811000001109,Taurolin 2g/100ml intraperitoneal solution bottles,20151811000001109,AMP,0501070AABBAAAB
20152111000001107,Taurolin 5g/250ml intraperitoneal solution bottles,20152111000001107,AMP,0501070AABBAAAB
414851008,Nitazoxanide 500mg tablets,414851008,VMP,0501070ABAAAAAA
20425111000001100,Nitazoxanide 500mg tablets,20425111000001100,AMP,0501070ABAAAAAA
409156007,Nitazoxanide 100mg/5ml oral suspension,409156007,VMP,0501070ABAAABAB
21626711000001104,Nitazoxanide 100mg/5ml oral suspension,21626711000001104,AMP,0501070ABAAABAB
703666002,Fidaxomicin 200mg tablets,703666002,VMP,0501070ACAAAAAA
20540311000001100,Dificlir 200mg tablets,20540311000001100,AMP,0501070ACBBAAAA
29734011000001109,Tedizolid 200mg powder for solution for infusion vials,29734011000001109,VMP,0501070ADAAAAAA
703915009,Tedizolid 200mg tablets,703915009,VMP,0501070ADAAABAB
29722811000001107,Sivextro 200mg powder for concentrate for solution for infusion vials,29722811000001107,AMP,0501070ADBBAAAA
29723111000001106,Sivextro 200mg tablets,29723111000001106,AMP,0501070ADBBABAB
18162111000001102,Fosfomycin 3g granules sachets,18162111000001102,VMP,0501070AEAAADAD
29934011000001102,Fosfomycin 3g granules sachets,29934011000001102,AMP,0501070AEAAADAD
32746111000001105,Fosfomycin 3g granules sachets,32746111000001105,AMP,0501070AEAAADAD
21393311000001105,Fosfomycin 3g granules sachets,21393311000001105,AMP,0501070AEAAADAD
32982711000001106,Monuril 3g granules sachets,32982711000001106,AMP,0501070AEBBADAD
34377311000001104,Dalbavancin 500mg powder for solution for infusion vials,34377311000001104,VMP,0501070AFAAAAAA
34376311000001102,Xydalba 500mg powder for concentrate for solution for infusion vials,34376311000001102,AMP,0501070AFBBAAAA
324298007,Chloramphenicol 250mg capsules,324298007,VMP,0501070F0AAAAAA
3928511000001100,Chloramphenicol 250mg capsules,3928511000001100,AMP,0501070F0AAAAAA
3929711000001101,Chloramphenicol 250mg capsules,3929711000001101,AMP,0501070F0AAAAAA
14942611000001102,Chloramphenicol 250mg capsules,14942611000001102,AMP,0501070F0AAAAAA
4743111000001107,Chloramphenicol 250mg capsules,4743111000001107,AMP,0501070F0AAAAAA
11482411000001104,Chloramphenicol 250mg capsules,11482411000001104,AMP,0501070F0AAAAAA
3928911000001107,Chloramphenicol 250mg capsules,3928911000001107,AMP,0501070F0AAAAAA
324303009,Chloramphenicol 1g powder for solution for injection vials,324303009,VMP,0501070F0AAACAC
34327311000001100,Chloramphenicol 1g powder for solution for injection vials,34327311000001100,AMP,0501070F0AAACAC
34340211000001107,Chloramphenicol 1g powder for solution for injection vials,34340211000001107,AMP,0501070F0AAACAC
33582511000001101,Chloramphenicol 1g powder for solution for injection vials,33582511000001101,AMP,0501070F0AAACAC
4382311000001106,Kemicetine 1g powder for solution for injection vials,4382311000001106,AMP,0501070F0BCAAAC
36091411000001104,"Colistin 250,000units/5ml oral solution",36091411000001104,VMP,0501070H0AAADAD
324308000,Colistin 1.5million unit tablets,324308000,VMP,0501070H0AAAEAE
3964811000001102,Colomycin 1.5million unit tablets,3964811000001102,AMP,0501070H0BBAAAE
